date,year,month,mn_nsys,mn_nsys_lwr,mn_nsys_upr,daosys_nsys,daosys_nsys_lwr,daosys_nsys_upr,tot_nsys,tot_nsys_lwr,tot_nsys_upr,price,price_lwr,price_upr,mn_reward,mn_reward_lwr,mn_reward_upr,daosys_reward,daosys_reward_lwr,daosys_reward_upr,tot_reward,tot_reward_lwr,tot_reward_upr,tot_nodes,investment_nodes
2026-03-08,2026,3,7828.8800521798,7639.514541450545,8018.245562909056,1580.867999679409,1532.596151387319,1629.1398479724303,9409.74805185921,9172.110692837865,9647.385410881487,3.577779443372142,0.4434717033551963,5.757826215315264,28010.006115315115,3471.886772103694,45077.33080099959,5655.997031937828,679.6630258113527,9380.304125070383,33666.003147252944,4151.549797915047,54457.63492606997,3212.0738230397737,400
2026-03-09,2026,3,7828.402865782638,7639.048897272092,8017.756834293185,1582.5176793877035,1534.205928524956,1630.829430250451,9410.920545170342,9173.254825797048,9648.586264543635,3.523328225707143,0.597587059314599,5.75567414825845,27582.032779218658,4678.152247693026,45057.735996737494,5575.729207467263,916.8216092102524,9386.522791911577,33157.761986685924,5594.973856903278,54444.25878864907,3212.2696175027454,400
2026-03-10,2026,3,7827.925737552925,7638.583309854129,8017.26816525172,1584.167258550413,1535.8156075486913,1632.5189095521346,9412.092996103338,9174.398917402821,9649.787074803855,3.6497647028063045,0.6499895176381567,5.699875755956757,28570.087053109673,5088.069674259338,44618.204130907834,5781.837743598726,998.2640459317265,9305.154953697174,34351.9247967084,6086.3337201910645,53923.35908460501,3212.4654119657166,400
2026-03-11,2026,3,7827.448667480025,7638.117779186278,8016.77955577377,1585.8167371796444,1537.4251884706318,1634.208285888657,9413.265404659669,9175.542967656911,9650.987841662427,3.662469077150412,0.6227450656034764,5.668165441540994,28667.788697627788,4874.505033937692,44367.27403244638,5808.00476194801,957.4239498545808,9262.96293035403,34475.7934595758,5831.928983792273,53630.23696280041,3212.6612064286874,400
2026-03-12,2026,3,7826.971655553301,7637.6523052581615,8016.291005848441,1587.4661152884364,1539.0346713038161,1635.8975592730567,9414.437770841738,9176.686976561978,9652.188565121498,3.634433160207803,0.5840938582386809,5.662233525364397,28446.605328949485,4571.686072616923,44318.14131015078,5769.5394901105565,898.940699124946,9262.834004177692,34216.14481906004,5470.62677174187,53580.97531432847,3212.8570008916586,400
2026-03-13,2026,3,7826.494701762123,7637.186888059403,8015.802515464845,1589.1153928888962,1540.64405605942,1637.5867297183722,9415.61009465102,9177.830944118823,9653.389245183218,3.5328540835523907,0.5141200123311591,5.7071825502009785,27649.863767021467,4023.757552579694,44667.233991137204,5614.112805003499,792.075941099196,9346.00640828938,33263.97657202496,4815.833493678891,54013.240399426584,3213.0527953546302,400
2026-03-14,2026,3,7826.01780609587,7636.721527579639,8015.314084612101,1590.7645699931309,1542.2533427504823,1639.2757972357795,9416.782376089,9178.974870330121,9654.589881847882,3.5182173258716576,0.5184444972792139,5.828063506113051,27533.631437986587,4057.35586717955,45610.528773898266,5596.65547153261,799.572758959461,9553.803450324223,33130.2869095192,4856.928626139011,55164.33222422249,3213.2485898176014,400
2026-03-15,2026,3,7825.540968543914,7636.256223808498,8014.825713279328,1592.4136466132477,1543.8625313872471,1640.9647618392482,9417.954615157161,9180.118755195745,9655.790475118576,3.5364955322515357,0.7143344990416993,5.737543767942493,27674.990672706906,5590.053887495111,44899.383814847795,5631.563746744127,1102.834267947759,9415.107142704017,33306.55441945103,6692.88815544287,54314.49095755181,3213.444384280573,400
2026-03-16,2026,3,7825.064189095632,7635.790976735619,8014.337401455647,1594.0626227613539,1545.471621981822,1642.6536235408857,9419.126811856986,9181.26259871744,9656.991024996532,3.4013782410648066,0.6443633736740962,5.806515513810701,26616.00306772531,5042.184760102018,45436.35661054834,5422.009919955166,995.8453082577844,9538.093748907515,32038.012987680475,6038.0300683598025,54974.450359455856,3213.6401787435443,400
2026-03-17,2026,3,7824.5874677404045,7635.325786350632,8013.849149130177,1595.7114984504879,1547.0806145481765,1644.3423823527992,9420.298966190892,9182.40640089881,9658.191531482975,3.4369387659935127,0.7786697423902682,5.73963978219318,26892.62799578401,6092.769507815542,44910.31350909302,5484.362708366079,1204.6648635872064,9437.932953298436,32376.99070415009,7297.434371402748,54348.24646239146,3213.835973206516,400
2026-03-18,2026,3,7824.110804467618,7634.860652643186,8013.360956292051,1597.3602736918256,1548.689509095624,1646.031038288027,9421.471078159444,9183.55016173881,9659.391994580077,3.5365239434784796,0.6752366538858807,5.72556694315092,27670.1551964284,5283.126399241081,44797.470181609744,5649.102854272479,1045.7319220298964,9424.460900222313,33319.25805070088,6328.858321270978,54221.93108183206,3214.031767669487,400
2026-03-19,2026,3,7823.6341992666585,7634.39557560292,8012.872822930397,1599.0089484984055,1550.2983056381345,1647.7195913586766,9422.643147765064,9184.693881241055,9660.592414289073,3.551888245021876,0.8787275564881626,5.690061276598526,27788.674345726384,6874.842962778814,44516.95799951913,5679.501087856277,1362.2898419411365,9375.625441482753,33468.17543358266,8237.13280471995,53892.58344100189,3214.227562132458,400
2026-03-20,2026,3,7823.157652126908,7633.930555219475,8012.384749034341,1600.657522882335,1551.9070041868836,1649.4080415768549,9423.815175009244,9185.837559406358,9661.792790611196,3.584014469929172,1.0343264506646248,5.739441168986659,28038.310225759964,8091.6988873142245,44900.55310009018,5736.779723411273,1605.1784634021903,9466.680418283859,33775.08994917123,9696.877350716415,54367.23351837404,3214.423356595429,400
2026-03-21,2026,3,7822.681163037763,7633.4655914825025,8011.896734593023,1602.3059968547896,1553.5156047539786,1651.0963889565319,9424.987159892553,9186.98119623648,9662.993123549555,3.634700208463972,0.8831555872336637,5.823074402558176,28433.100854040546,6908.644576284335,45552.054439859225,5823.901940791176,1371.9959861931602,9614.457118689019,34257.00279483172,8280.640562477496,55166.51155854824,3214.619151058401,400
2026-03-22,2026,3,7822.204731988615,7633.000684381653,8011.4087795955775,1603.9543704297394,1555.1241073505953,1652.7846335098147,9426.159102418354,9188.124791732247,9664.193413105393,3.678757541026874,0.8815173119599196,5.757533999444154,28775.994645259216,6895.408888942767,45036.6096950374,5900.559235681416,1370.8688228757662,9515.963721191603,34676.55388094063,8266.277711818533,54552.573416229,3214.814945521372,400
2026-03-23,2026,3,7821.728358968858,7632.535833906574,8010.920884031142,1605.6026436183602,1556.7325119897723,1654.4727752478793,9427.331002587218,9189.268345896347,9665.393659279021,3.7371985517783797,0.8444235904945638,5.686533798344394,29231.3518955423,6604.8519447536355,44478.52267474524,6000.455874462074,1314.5416572140252,9408.215354887714,35231.80777000437,7919.39360196766,53886.73802963295,3215.0107399843437,400
2026-03-24,2026,3,7821.252043967896,7632.071040046927,8010.433047888863,1607.2508164336905,1558.3408186826855,1656.1608141846955,9428.502860401586,9190.411858729613,9666.593862073558,3.77808392355349,0.8050327674817251,5.863529232532988,29549.34660937498,6296.364178127575,45860.13999481414,6072.328470686348,1254.5154219438596,9710.947347747597,35621.67508006133,7550.879600071434,55571.08734256174,3215.206534447315,400
2026-03-25,2026,3,7820.775786975126,7631.6063027923665,8009.945271157884,1608.8988888869062,1559.949027441442,1657.8487503323704,9429.674675862032,9191.555330233808,9667.794021490256,3.650408604803615,0.7436264988194772,5.913704734054754,28549.027229013762,5815.736116520454,46249.7587954156,5873.138348251738,1160.019433613128,9804.028003187297,34422.1655772655,6975.755550133582,56053.786798602894,3215.4023289102865,400
2026-03-26,2026,3,7820.299587979952,7631.141622132553,8009.457553827351,1610.5468609901145,1561.557138278149,1659.5365837030113,9430.846448970067,9192.698760410702,9668.994137530362,3.7060343478194255,0.9964581793551058,5.936039720640778,28982.2988832918,7792.601489449987,46421.60898155971,5968.741985602122,1556.0263829676137,9851.075078717575,34951.04086889392,9348.6278724176,56272.684060277286,3215.5981233732573,400
2026-03-27,2026,3,7819.823446971785,7630.676998057152,8008.969895886419,1612.1947327572852,1563.1651512039825,1661.2243143096566,9432.018179729072,9193.842149261134,9670.194210196076,3.876137219428957,0.8562057918435254,5.988131590089482,30310.70871217058,6695.378126491044,46826.13181173417,6249.088008607834,1338.39105606881,9947.629794742394,36559.79672077842,8033.769182559854,56773.76160647657,3215.7939178362285,400
2026-03-28,2026,3,7819.347363940026,7630.212430555821,8008.482297324232,1613.842504198663,1564.773066231981,1662.9119421644136,9433.189868138688,9194.985496787802,9671.394239488645,3.711095690762595,0.7309019313153536,5.984724228768558,29018.346306893687,5715.176089929385,46796.63762212943,5989.123962901173,1143.6956561792026,9952.069390579945,35007.47026979486,6858.871746108587,56748.707012709376,3215.9897122991997,400
2026-03-29,2026,3,7818.871338874094,7629.747919618235,8007.994758129953,1615.4901753272861,1566.38088337332,1664.5994672803208,9434.36151420138,9196.128802991556,9672.594225410274,3.7705045059182565,0.7229554495014872,5.972581626473001,29481.089614419885,5652.695643390016,46698.84729831577,6091.212985338207,1132.4235956296952,9941.95619371519,35572.30259975809,6785.119239019711,56640.80349203096,3216.1855067621714,400
2026-03-30,2026,3,7818.395371763399,7629.283465234062,8007.507278292737,1617.137746155262,1567.9886026410386,1666.2868896694854,9435.533117918661,9197.2720678751,9673.794167962224,3.874044226064922,0.6781327522759939,5.95699213252345,30288.809447072705,5301.909971835807,46574.11971855232,6264.863148244434,1063.3044266463573,9926.057892288094,36553.67259531714,6365.214398482164,56500.177610840416,3216.3813012251426,400
2026-03-31,2026,3,7817.919462597359,7628.819067392972,8007.019857801745,1618.7852166946977,1569.596224045381,1667.9742093449458,9436.704679292056,9198.415291438352,9674.99406714669,3.9851331734191926,0.6384539173350648,6.107200172263432,31155.450197516282,4991.3813063053285,47745.599088716226,6451.0746676906165,1002.1148578760996,10186.652378642415,37606.5248652069,5993.496164181428,57932.25146735864,3216.5770956881142,400
2026-04-01,2026,4,7817.443611365393,7628.354726084644,8006.532496646141,1620.4325869586319,1571.2037475993857,1669.661426317878,9437.876198324026,9199.55847368403,9676.19392296402,3.969368569446079,0.7314418309153322,6.004032224843617,31030.31496437084,5718.00526817447,46936.18335853568,6432.0941795797935,1149.2441458851263,10024.701008190896,37462.40914395063,6867.249414059596,56960.884366726576,3216.7728901510854,400
2026-04-02,2026,4,7816.967818056923,7627.890441298755,8006.045194815091,1622.0798569582403,1572.8111733142287,1671.348540602252,9439.047675015163,9200.701614612983,9677.393735417343,3.875826253531317,0.8133020695491223,6.002066447719994,30297.209092234436,6357.556104024582,46917.96026366642,6286.8996949230705,1279.1705822664455,10031.544997994553,36584.10878715751,7636.726686291027,56949.505261660976,3216.968684614057,400
2026-04-03,2026,4,7816.492082661376,7627.426213024986,8005.557952297765,1623.7270267065614,1574.4185012029484,1673.0355522101745,9440.219109367938,9201.844714227935,9678.593504507939,3.8700113363164688,0.563187122936984,5.986608702650083,30249.91297012745,4402.147687493774,46794.27952625607,6283.842000437827,886.692225991247,10015.809196704418,36533.75497056528,5288.8399134850215,56810.088722960485,3217.164479077028,400
2026-04-04,2026,4,7816.016405168173,7626.962041253017,8005.070769083331,1625.3740962147713,1576.0257312757894,1674.722461153753,9441.390501382944,9202.987772528806,9679.793230237083,3.8480690880449027,0.9430178791635742,6.16596851738322,30076.57112037949,7370.643213909394,48193.31108561773,6254.551816152983,1486.220442614916,10326.285970828585,36331.12293653247,8856.86365652431,58519.59705644631,3217.360273539999,400
2026-04-05,2026,4,7815.540785566749,7626.497925972534,8004.583645160964,1627.0210654959083,1577.6328635457903,1676.4092674460262,9442.561851062657,9204.130789518324,9680.992912606991,3.700873597043212,0.6291051295503169,6.06596979686838,28924.328539918344,4916.796798409756,47408.83435144087,6021.399303126921,992.496927003812,10169.047983517841,34945.727843045264,5909.293725413568,57577.88233495871,3217.5560680029703,400
2026-04-06,2026,4,7815.065223846533,7626.033867173225,8004.09658051984,1628.6679345620796,1579.2398980250582,1678.0959710981697,9443.733158408613,9205.273765198282,9682.192551618009,3.7789141702389264,0.7424066755850741,6.10954528869042,29532.46071573511,5801.956592316427,47746.49491915992,6154.596336530407,1172.438242644095,10252.403334193197,35687.05705226552,6974.3948349605225,57998.89825335312,3217.751862465942,400
2026-04-07,2026,4,7814.589719996962,7625.5698648447815,8003.609575149142,1630.3147034244612,1580.846834724769,1679.7825721241534,9444.904423421423,9206.41669956955,9683.392147273295,3.8291240312346764,0.746721312701647,6.169011334145509,29923.033291079828,5835.320693940927,48208.29255435824,6242.677209357838,1180.4520236059232,10362.597726333997,36165.710500437664,7015.772717546851,58570.890280692234,3217.947656928913,400
2026-04-08,2026,4,7814.11427400747,7625.105918976895,8003.122629038046,1631.9613720970228,1582.4536736579612,1681.4690705360845,9446.075646104493,9207.559592634856,9684.591699574132,3.848324457652467,0.6759759425180486,6.13280606553048,30071.247075554198,5282.153261315937,47922.447416381314,6280.316862185051,1069.7006135420888,10312.123714785597,36351.56393773925,6351.853874858026,58234.571131166915,3218.143451391885,400
2026-04-09,2026,4,7813.638885867504,7624.642029559263,8002.635742175744,1633.6079405909404,1584.0604148348793,1683.1554663460702,9447.246826458444,9208.702444394143,9685.791208521814,3.8069146821407243,0.6505936858471407,6.2192097249108835,29745.85659555469,5083.504122635085,48594.65894592902,6219.006053897323,1030.579703891975,10467.896844836392,35964.862649452014,6114.0838265270595,59062.555790765415,3218.3392458548556,400
2026-04-10,2026,4,7813.163555566496,7624.178196581579,8002.148914551413,1635.2544089183211,1585.667058268562,1684.841759567149,9448.417964484817,9209.845254850141,9686.990674118562,3.7484975417008153,0.8552475676799491,6.290974672792179,29287.62438094741,6682.189126783869,49152.41404245171,6129.747131885747,1356.1378947344078,10599.296837099544,35417.37151283316,8038.3270215182765,59751.710879551254,3218.5350403178277,400
2026-04-11,2026,4,7812.6882830939,7623.714420033548,8001.662146154253,1636.9007770912722,1587.273603970185,1686.527950211428,9449.589060185172,9210.988024003733,9688.19009636568,3.7406436667133036,1.0605329178208762,6.225282153397719,29224.48294616043,8285.613100894547,48636.18893880393,6123.062524864552,1683.3559065985582,10499.11234965764,35347.54547102498,9968.969007493106,59135.30128846157,3218.7308347807984,400
2026-04-12,2026,4,7812.213068439161,7623.250699904872,8001.175436973451,1638.5470451219007,1588.8800519527867,1688.2140382910147,9450.760113561062,9212.130751857658,9689.389475264466,3.8252053847133456,0.5563436357520161,6.254134191231201,29883.31949592145,4346.275021764856,48858.62886050857,6267.778980106436,883.9633048772655,10558.317138992335,36151.09847602789,5230.238326642122,59416.94599950091,3218.9266292437696,400
2026-04-13,2026,4,7811.737911591728,7622.787036185254,8000.688786998202,1640.1932130232453,1590.486402226612,1689.9000238198787,9451.931124614974,9213.273438411867,9690.58881081808,3.8492066758466494,0.8102426132740542,6.36846456931244,30068.993719263242,6329.402939700085,49748.77611472668,6313.442665247441,1288.6798589169387,10762.068427377146,36382.436384510685,7618.082798617023,60510.84454210383,3219.122423706741,400
